time_window,avg_cpu,avg_mem,active_machines
1970-01-07 07:19:00+00:00,0.0015922680439817002,0.000673076392654714,6744
1970-01-07 07:20:00+00:00,0.006703773541083909,0.004316201137910674,9845
1970-01-07 07:21:00+00:00,0.001996780763565815,0.0009475788956648164,7332
1970-01-07 07:22:00+00:00,0.00318831696137738,0.001728258629009415,7844
1970-01-07 07:23:00+00:00,0.0009303510428432461,0.0007986773274683876,7470
1970-01-07 07:24:00+00:00,0.0010510082256173616,0.0006479025261003206,5670
1970-01-07 07:25:00+00:00,0.006476481876604354,0.004266945225152418,9845
1970-01-07 07:26:00+00:00,0.001338218926225903,0.0008813074107183244,5532
1970-01-07 07:27:00+00:00,0.0019796180146131287,0.001374436113010125,6920
1970-01-07 07:28:00+00:00,0.0019960414459183184,0.0011565880920572957,6737
1970-01-07 07:29:00+00:00,0.0014045364776012353,0.0008913102989046698,7150
1970-01-07 07:30:00+00:00,0.006332041819581098,0.0041801252323829,9844
1970-01-07 07:31:00+00:00,0.001914190165201823,0.001122923002697169,7848
1970-01-07 07:32:00+00:00,0.0025574308097136415,0.0015159299782933457,7641
1970-01-07 07:33:00+00:00,0.0016029465096513386,0.0009211721733221294,6572
1970-01-07 07:34:00+00:00,0.0013011915173716374,0.0008675830358594646,6213
1970-01-07 07:35:00+00:00,0.006310790826731567,0.0042969931630321015,9845
1970-01-07 07:36:00+00:00,0.0035494449390394717,0.0019291536850583643,6096
1970-01-07 07:37:00+00:00,0.0044860218369058924,0.002175412129387756,6556
1970-01-07 07:38:00+00:00,0.002838277833052338,0.0012159137198362502,7080
1970-01-07 07:39:00+00:00,0.0015509380799476015,0.0004387809326242712,6498
1970-01-07 07:40:00+00:00,0.005966660282273315,0.004380712117608737,9843
1970-01-07 07:41:00+00:00,0.003470549458380852,0.0014189138162367155,7286
1970-01-07 07:42:00+00:00,0.0032117230261094823,0.0014062135252738053,6907
1970-01-07 07:43:00+00:00,0.0019203038607242644,0.0009451114327203314,5430
1970-01-07 07:44:00+00:00,0.001401461879318256,0.000627844782176073,4976
1970-01-07 07:45:00+00:00,0.0060143512425673016,0.0044880487202747016,9842
1970-01-07 07:46:00+00:00,0.0017417069677008966,0.0008187175593283876,5382
1970-01-07 07:47:00+00:00,0.0019577089436544548,0.0009304193816474317,5242
1970-01-07 07:48:00+00:00,0.0024102471157440857,0.0008026272399595579,4937
1970-01-07 07:49:00+00:00,0.001823610423405349,0.0006713853545145583,5089
1970-01-07 07:50:00+00:00,0.0059157145824565065,0.0044979732580155175,9841
1970-01-07 07:51:00+00:00,0.0032393890895989,0.0014151617531835492,5869
1970-01-07 07:52:00+00:00,0.0029042871275712446,0.0011331586821163187,5742
1970-01-07 07:53:00+00:00,0.0018971237399371993,0.0007775676446074301,4724
1970-01-07 07:54:00+00:00,0.0023644984074339417,0.0008200342072435904,4077
1970-01-07 07:55:00+00:00,0.00613748238473246,0.004591304647412933,9841
1970-01-07 07:56:00+00:00,0.002710451004173558,0.0010258089374478487,5250
1970-01-07 07:57:00+00:00,0.0030156045418091772,0.0015143477772378822,5998
1970-01-07 07:58:00+00:00,0.002955162173037712,0.0012975934996835848,5795
1970-01-07 07:59:00+00:00,0.002200019625152796,0.0008761391423272514,4757
1970-01-07 08:00:00+00:00,0.006247668700111901,0.004636193327604789,9840
1970-01-07 08:01:00+00:00,0.003189203129362372,0.001812474677824055,5373
1970-01-07 08:02:00+00:00,0.0032760699413832434,0.001792261975831831,4649
1970-01-07 08:03:00+00:00,0.0022045975574644834,0.001164273946342823,4666
1970-01-07 08:04:00+00:00,0.00196875647339976,0.0007778857837246508,3747
1970-01-07 08:05:00+00:00,0.006354960175599274,0.004650805313244992,9840
1970-01-07 08:06:00+00:00,0.0025432019035871406,0.0012046383526184722,4143
1970-01-07 08:07:00+00:00,0.0020028564776196217,0.0008968731428614031,4324
1970-01-07 08:08:00+00:00,0.004867299148436274,0.0008761389226345205,4230
1970-01-07 08:09:00+00:00,0.0031284802384489354,0.0013794161600488492,4887
1970-01-07 08:10:00+00:00,0.006368057265027922,0.004646006435182977,9844
1970-01-07 08:11:00+00:00,0.003937305336801753,0.0014297226079475445,5335
1970-01-07 08:12:00+00:00,0.0022608560803514,0.0011515399508897275,8953
1970-01-07 08:13:00+00:00,0.0014418077389280247,0.0007805168098422278,8405
1970-01-07 08:14:00+00:00,0.0022497283842410846,0.0006430550889267091,4854
1970-01-07 08:15:00+00:00,0.006566941457312562,0.004849980371307054,9845
1970-01-07 08:16:00+00:00,0.002693974846016243,0.0014137810941061034,4855
1970-01-07 08:17:00+00:00,0.002551221789642188,0.0011021386880744693,4004
1970-01-07 08:18:00+00:00,0.0025242470791665547,0.0010741396416220081,4099
1970-01-07 08:19:00+00:00,0.0020310550834465716,0.0011376354871293,5415
1970-01-07 08:20:00+00:00,0.006441981736350023,0.004814622370035654,9844
1970-01-07 08:21:00+00:00,0.002832043138854722,0.0013335169805005014,5634
1970-01-07 08:22:00+00:00,0.002828759044283795,0.0013299417848093703,5955
1970-01-07 08:23:00+00:00,0.0022351896705323435,0.0013315962946018518,6266
1970-01-07 08:24:00+00:00,0.0021129322762607388,0.0012199322225857866,4684
1970-01-07 08:25:00+00:00,0.006303108847747914,0.004837824372077962,9844
1970-01-07 08:26:00+00:00,0.0025073159753027704,0.0013393957387374412,4491
1970-01-07 08:27:00+00:00,0.002709578088921688,0.0013829481722128544,5271
1970-01-07 08:28:00+00:00,0.002946586668298825,0.0015752920094425347,5046
1970-01-07 08:29:00+00:00,0.0024866477012456954,0.0016612365212863424,5019
1970-01-07 08:30:00+00:00,0.006624600730217321,0.00492200749775482,9843
1970-01-07 08:31:00+00:00,0.003785198242782445,0.0016545873130634956,4208
1970-01-07 08:32:00+00:00,0.002974204211626263,0.0015674000119952824,4233
1970-01-07 08:33:00+00:00,0.002731706432675629,0.0019279734370668787,4681
1970-01-07 08:34:00+00:00,0.0028100843768144425,0.002001771751207834,5172
1970-01-07 08:35:00+00:00,0.00649169239169928,0.004919779074314658,9843
1970-01-07 08:36:00+00:00,0.0031735534929224897,0.0011689148697198628,5289
1970-01-07 08:37:00+00:00,0.003859412206288639,0.0019402835970364306,5210
1970-01-07 08:38:00+00:00,0.002762652772763007,0.0016402903073510552,4491
1970-01-07 08:39:00+00:00,0.001776362426084706,0.0011112100343482246,3478
1970-01-07 08:40:00+00:00,0.006482157626337066,0.004892204850041578,9843
1970-01-07 08:41:00+00:00,0.003428657599552924,0.0019284156591912527,4872
1970-01-07 08:42:00+00:00,0.0037745644831533812,0.00158984905028894,4073
1970-01-07 08:43:00+00:00,0.002376327820078082,0.0009096466331009878,4728
1970-01-07 08:44:00+00:00,0.0020879654266902936,0.0011282648359026216,4015
1970-01-07 08:45:00+00:00,0.00638533495359773,0.004880360658769648,9843
1970-01-07 08:46:00+00:00,0.0024625652089922197,0.0013659369470038934,3794
1970-01-07 08:47:00+00:00,0.00226648839812874,0.0013701967774120585,3550
1970-01-07 08:48:00+00:00,0.0026696615309511943,0.0015295726365324937,4533
1970-01-07 08:49:00+00:00,0.002123589172436382,0.0010910661281376029,2559
1970-01-07 08:50:00+00:00,0.006457771647203344,0.004904310964857471,9844
1970-01-07 08:51:00+00:00,0.003254227627958678,0.001630453664917561,4599
1970-01-07 08:52:00+00:00,0.0033191740424071262,0.0014986467744965333,3908
1970-01-07 08:53:00+00:00,0.0035821662531577004,0.0016127697418894344,3926
1970-01-07 08:54:00+00:00,0.0037753292325497932,0.0015680259015379866,3674
1970-01-07 08:55:00+00:00,0.006663851888777318,0.004949720798693542,9844
1970-01-07 08:56:00+00:00,0.003730127206367508,0.002045179915857886,4774
1970-01-07 08:57:00+00:00,0.002578731984179054,0.0011292885316575322,3496
1970-01-07 08:58:00+00:00,0.0030123575510683587,0.0015239101128290224,3883
1970-01-07 08:59:00+00:00,0.00420131611594193,0.0017824489893383721,3614
1970-01-07 09:00:00+00:00,0.006585809046309427,0.00494020237951736,9844
1970-01-07 09:01:00+00:00,0.004771780607885596,0.0023743747798606173,3698
1970-01-07 09:02:00+00:00,0.003550066109163212,0.001810513507888975,3975
1970-01-07 09:03:00+00:00,0.0029860934577846444,0.0018816170954038785,2710
1970-01-07 09:04:00+00:00,0.0025182596425972377,0.0020565403019471534,4492
1970-01-07 09:05:00+00:00,0.0061196459157734015,0.00495340922531402,9844
1970-01-07 09:06:00+00:00,0.0027630705423210655,0.0021160241753719377,4354
1970-01-07 09:07:00+00:00,0.002308274971236587,0.0020204465856929143,4197
1970-01-07 09:08:00+00:00,0.001765715175117879,0.001767005951703816,4308
1970-01-07 09:09:00+00:00,0.001814333867944912,0.0019395991725190789,4681
1970-01-07 09:10:00+00:00,0.006120892345915331,0.004963920733264087,9844
1970-01-07 09:11:00+00:00,0.003850045589205192,0.0020235795194553344,3023
1970-01-07 09:12:00+00:00,0.0022473863907054256,0.0012069669430258886,2089
1970-01-07 09:13:00+00:00,0.0019317059613490428,0.0009148747481593899,3070
1970-01-07 09:14:00+00:00,0.002234357633216,0.0007419212689417833,2704
1970-01-07 09:15:00+00:00,0.005856863025338708,0.004945942484069746,9843
1970-01-07 09:16:00+00:00,0.0022235116969592478,0.0016335224712036751,3526
1970-01-07 09:17:00+00:00,0.0019847728766940746,0.0010399986346341223,3058
1970-01-07 09:18:00+00:00,0.0016313047733583401,0.0010410701798377938,3634
1970-01-07 09:19:00+00:00,0.0019473104500726476,0.0013191906676376472,3689
1970-01-07 09:20:00+00:00,0.0058544358273517295,0.004898890624300976,9843
1970-01-07 09:21:00+00:00,0.0033463061929411004,0.0035775040889256707,5613
1970-01-07 09:22:00+00:00,0.0018975067931277438,0.0011756089647292512,4353
1970-01-07 09:23:00+00:00,0.001937888315377465,0.0017054331375502335,5610
1970-01-07 09:24:00+00:00,0.0020874550211248087,0.001998455629027159,3835
1970-01-07 09:25:00+00:00,0.005889833071096975,0.0048576525171113135,9843
1970-01-07 09:26:00+00:00,0.0016765824305379775,0.0009230390373943611,3981
1970-01-07 09:27:00+00:00,0.0024736132549501937,0.0011121957143414188,4597
1970-01-07 09:28:00+00:00,0.0031088529904290787,0.0018390542432023742,4283
1970-01-07 09:29:00+00:00,0.0027194533841836633,0.0016032187361971991,4552
1970-01-07 09:30:00+00:00,0.005943363224034539,0.004868629046695606,9843
1970-01-07 09:31:00+00:00,0.0037015823729009707,0.0029811272659762606,6243
1970-01-07 09:32:00+00:00,0.002306414605624808,0.002202395569851094,5459
1970-01-07 09:33:00+00:00,0.0028783676259422643,0.00293167342179976,5362
1970-01-07 09:34:00+00:00,0.001992994651211904,0.002527618448103034,5284
1970-01-07 09:35:00+00:00,0.00630219395720157,0.004863162363660823,9842
1970-01-07 09:36:00+00:00,0.0032484341450708526,0.0017433376969962205,4674
1970-01-07 09:37:00+00:00,0.003771601916148433,0.0021947317924979138,5288
1970-01-07 09:38:00+00:00,0.0025400271720303954,0.0014663510837414752,2889
1970-01-07 09:39:00+00:00,0.0017960774315231344,0.0010318172805790563,4056
1970-01-07 09:40:00+00:00,0.007090244195292773,0.004859775103037299,9842
1970-01-07 09:41:00+00:00,0.005240340427345676,0.0018953030978228018,3818
1970-01-07 09:42:00+00:00,0.0040797145966442235,0.0018404171943511654,3929
1970-01-07 09:43:00+00:00,0.002967701062171693,0.0017883865739544078,4134
1970-01-07 09:44:00+00:00,0.003421179744502458,0.001495815095475307,4454
1970-01-07 09:45:00+00:00,0.007202805973490702,0.0049238144551255756,9843
1970-01-07 09:46:00+00:00,0.0041849116690511655,0.0019139565916102294,3648
1970-01-07 09:47:00+00:00,0.003183868504832345,0.001387551752107928,4253
1970-01-07 09:48:00+00:00,0.0030925074412806427,0.0013999086156760115,4254
1970-01-07 09:49:00+00:00,0.003276863329003465,0.001618443029675294,4567
1970-01-07 09:50:00+00:00,0.007121132623985004,0.004935059015271132,9842
1970-01-07 09:51:00+00:00,0.0038481784129028467,0.0017912198699357505,3986
1970-01-07 09:52:00+00:00,0.003959383564295145,0.0015569363080489098,4146
1970-01-07 09:53:00+00:00,0.0028893177764193687,0.001366674732792869,4545
1970-01-07 09:54:00+00:00,0.002366913892202254,0.0010924143871237837,4605
1970-01-07 09:55:00+00:00,0.007078091881398057,0.004946547367441963,9842
1970-01-07 09:56:00+00:00,0.003388881400807345,0.0015235885558836967,3362
1970-01-07 09:57:00+00:00,0.0040447728042289875,0.0015091495914059086,3846
1970-01-07 09:58:00+00:00,0.0031004907086502513,0.001426074891149297,3480
1970-01-07 09:59:00+00:00,0.002629270695928316,0.0011891966198214218,4262
1970-01-07 10:00:00+00:00,0.006956099311811069,0.004979034240054621,9842
1970-01-07 10:01:00+00:00,0.003500052709090948,0.0021591225649684165,4350
1970-01-07 10:02:00+00:00,0.0036432443521657947,0.0018492428829246636,3899
1970-01-07 10:03:00+00:00,0.003852671752741309,0.001515541959691931,4190
1970-01-07 10:04:00+00:00,0.0028718831478488248,0.0011471840650025698,4129
1970-01-07 10:05:00+00:00,0.007082616637287911,0.0049725830455845865,9841
1970-01-07 10:06:00+00:00,0.0038298686834697202,0.002323421835025638,5422
1970-01-07 10:07:00+00:00,0.003196336292389672,0.0036719994430857304,5539
1970-01-07 10:08:00+00:00,0.0032456288609069494,0.0018762892405049386,5171
1970-01-07 10:09:00+00:00,0.002925828675908174,0.0014097675873333336,4314
1970-01-07 10:10:00+00:00,0.007187056396599573,0.004858260981238661,9841
1970-01-07 10:11:00+00:00,0.004316732949971849,0.002216941329764718,5943
1970-01-07 10:12:00+00:00,0.004562972796950616,0.002557683514334637,5670
1970-01-07 10:13:00+00:00,0.0026883336164781626,0.0013248127739963044,4048
1970-01-07 10:14:00+00:00,0.002093964317201877,0.0008882628283883226,3910
1970-01-07 10:15:00+00:00,0.0069230964489943436,0.004814503892307285,9841
1970-01-07 10:16:00+00:00,0.0039455603200493,0.0017737844182631316,4723
1970-01-07 10:17:00+00:00,0.004160625889904187,0.001704662970118616,4469
1970-01-07 10:18:00+00:00,0.0039915754468991815,0.001636260362015222,3910
1970-01-07 10:19:00+00:00,0.003604510210401564,0.0014583198339555353,4079
1970-01-07 10:20:00+00:00,0.007047723935512095,0.004860902850054798,9839
1970-01-07 10:21:00+00:00,0.005226071627279162,0.002152231205916866,4318
1970-01-07 10:22:00+00:00,0.005016646527751056,0.0019092244720885316,3980
1970-01-07 10:23:00+00:00,0.004520611386977846,0.0019342720702727394,3627
1970-01-07 10:24:00+00:00,0.004354081932626543,0.0014206141754359494,4101
1970-01-07 10:25:00+00:00,0.006983888198490258,0.004843037805228234,9839
1970-01-07 10:26:00+00:00,0.0043674984963831456,0.0016305597647345146,4008
1970-01-07 10:27:00+00:00,0.0039945706095618335,0.001956896479055831,4662
1970-01-07 10:28:00+00:00,0.004469373294750347,0.001886706942758695,4641
1970-01-07 10:29:00+00:00,0.00374235009212636,0.0013025470968441824,3495
1970-01-07 10:30:00+00:00,0.007040104833766408,0.0048689888859672174,9838
1970-01-07 10:31:00+00:00,0.004202114007134863,0.001431129396798984,4496
1970-01-07 10:32:00+00:00,0.004537496879778362,0.0016192398086194084,3764
1970-01-07 10:33:00+00:00,0.003578698455337198,0.0016499303220315767,4913
1970-01-07 10:34:00+00:00,0.0038381109879417922,0.001964846649637316,5368
1970-01-07 10:35:00+00:00,0.007154000591355915,0.004864967463259122,9839
1970-01-07 10:36:00+00:00,0.004422652291416162,0.0016476698324713874,4046
1970-01-07 10:37:00+00:00,0.0036590132669612123,0.0018571663554714513,6524
1970-01-07 10:38:00+00:00,0.003375149718373034,0.0014076118651095667,3970
1970-01-07 10:39:00+00:00,0.0045060143157080335,0.0023106918580945083,5069
1970-01-07 10:40:00+00:00,0.007111053467135922,0.004916979078262633,9839
1970-01-07 10:41:00+00:00,0.004248474617815642,0.0014459295115335537,4813
1970-01-07 10:42:00+00:00,0.004366914304474231,0.00171560505464496,4895
1970-01-07 10:43:00+00:00,0.003571789819802355,0.0013184593749371184,3638
1970-01-07 10:44:00+00:00,0.0034007263154611036,0.0013128037040419454,3401
1970-01-07 10:45:00+00:00,0.007111554184164834,0.004928128081709618,9839
1970-01-07 10:46:00+00:00,0.003402819523178852,0.0014251796188491177,3136
1970-01-07 10:47:00+00:00,0.004096091727235548,0.0016457566501260651,2735
1970-01-07 10:48:00+00:00,0.003563131323072322,0.0016005042981007505,3341
1970-01-07 10:49:00+00:00,0.003026936552663064,0.0013345920574011686,4108
1970-01-07 10:50:00+00:00,0.0071209358746133775,0.00492504841142046,9839
1970-01-07 10:51:00+00:00,0.005031287571799154,0.0024792947776689977,4313
1970-01-07 10:52:00+00:00,0.004906035130458976,0.0025037531683080165,4499
1970-01-07 10:53:00+00:00,0.0037675659588725903,0.002147382406741314,5194
1970-01-07 10:54:00+00:00,0.0037526056051652118,0.0015825654101818201,3740
1970-01-07 10:55:00+00:00,0.007074418317417196,0.004923165461115796,9840
1970-01-07 10:56:00+00:00,0.004612148661721941,0.0023846764873835537,3592
1970-01-07 10:57:00+00:00,0.004650878058616386,0.0017788963310951657,3105
1970-01-07 10:58:00+00:00,0.0027625117659074447,0.0014273134665711378,5364
1970-01-07 10:59:00+00:00,0.0024305467633812293,0.001222731404641265,5175
1970-01-07 11:00:00+00:00,0.007082373526791293,0.004934099328540991,9840
1970-01-07 11:01:00+00:00,0.005628366790361885,0.0020317940423952665,5006
1970-01-07 11:02:00+00:00,0.003599805964849847,0.002071580446037584,4969
1970-01-07 11:03:00+00:00,0.004477231588421025,0.0022965047642096083,4561
1970-01-07 11:04:00+00:00,0.004252349191125961,0.001655703024082585,3659
1970-01-07 11:05:00+00:00,0.006953214394093227,0.004909521932547886,9837
1970-01-07 11:06:00+00:00,0.004140354028989883,0.0022540592959693377,5841
1970-01-07 11:07:00+00:00,0.003584163411006417,0.0018704283878253592,4711
1970-01-07 11:08:00+00:00,0.004301124898659058,0.0021385992443491695,5054
1970-01-07 11:09:00+00:00,0.00358332775725573,0.0015993707631275207,4324
1970-01-07 11:10:00+00:00,0.007004867921690785,0.004896666844869292,9839
1970-01-07 11:11:00+00:00,0.00397325050614563,0.0014211537107713978,4387
1970-01-07 11:12:00+00:00,0.0033378695585395395,0.0012873419054520226,3607
1970-01-07 11:13:00+00:00,0.0029961630328392444,0.0012026736170869293,3835
1970-01-07 11:14:00+00:00,0.0032776596175120767,0.0015505038095192315,3734
1970-01-07 11:15:00+00:00,0.006981638494517712,0.004951535862959293,9839
1970-01-07 11:16:00+00:00,0.0038979841806532217,0.0018671738348784838,4644
1970-01-07 11:17:00+00:00,0.0038843959933511584,0.0016940970253545118,3352
1970-01-07 11:18:00+00:00,0.004550084153751593,0.0019257625845798402,3913
1970-01-07 11:19:00+00:00,0.0038051261773130508,0.0018873750150883435,4230
1970-01-07 11:20:00+00:00,0.006968096777183653,0.004889412361702664,9839
1970-01-07 11:21:00+00:00,0.004905101048244265,0.0016874005385472846,3575
1970-01-07 11:22:00+00:00,0.0022640941864661597,0.0010271169526033601,4329
1970-01-07 11:23:00+00:00,0.004082951700104747,0.0015350145810804393,4045
1970-01-07 11:24:00+00:00,0.0032436661298762396,0.0010927640272108854,3272
1970-01-07 11:25:00+00:00,0.00708956859352174,0.004847262586703701,9836
1970-01-07 11:26:00+00:00,0.004134167587069473,0.0014114090382792732,3826
1970-01-07 11:27:00+00:00,0.003642715643726913,0.0017922143214975693,5452
1970-01-07 11:28:00+00:00,0.0033318683156768353,0.0015729502844393786,4154
1970-01-07 11:29:00+00:00,0.003644437925718112,0.0012529277816115977,3437
1970-01-07 11:30:00+00:00,0.007153829841758497,0.004881637674734509,9835
1970-01-07 11:31:00+00:00,0.004700868888109492,0.0018407101186426464,3656
